Log file open, 02/21/23 10:33:15
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387A0800][00000A9E387BC800 52] iPhone13, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387A3A00][00000A9E38792800 52] iPhone13Pro, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387A3E00][00000A9E387C0000 52] iPhone13ProMax, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387A4000][00000A9E387C5000 52] iPhoneSE3, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387A3200][00000A9E387C7800 52] iPhone14, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387A3400][00000A9E387CA000 52] iPhone14Plus, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387A1E00][00000A9E387CC800 52] iPhone14Pro, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387A4800][00000A9E387B2800 52] iPhone14ProMax, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387A0C00][00000A9E387D0000 52] iPadPro105, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387A4A00][00000A9E387D5000 52] iPadPro129, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387A4E00][00000A9E387D7800 52] iPadPro97, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387A5000][00000A9E387DA000 52] iPadPro2_129, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387A4200][00000A9E387DC800 52] iPad5, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387A4400][00000A9E387C2800 52] iPad6, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387A2600][00000A9E387E0000 52] iPad7, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387A5800][00000A9E387E5000 52] iPad8, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387A2C00][00000A9E387E7800 52] iPad9, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387A5A00][00000A9E387EA000 52] iPad10, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387A5E00][00000A9E387EC800 52] iPadPro11, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387A6000][00000A9E387D2800 52] iPadPro2_11, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387A5200][00000A9E3B3A0000 52] iPadPro3_11, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387A5400][00000A9E3B3A5000 52] iPadPro4_11, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387A3600][00000A9E3B3A7800 52] iPadPro3_129, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387A6800][00000A9E3B3AA000 52] iPadPro4_129, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387A3C00][00000A9E3B3AC800 52] iPadPro5_129, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387A6A00][00000A9E387E2800 52] iPadPro6_129, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387A6E00][00000A9E3B3B0000 52] AppleTV, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387A7000][00000A9E3B3B5000 52] AppleTV4K, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387A6200][00000A9E3B3B7800 52] AppleTV2_4K, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387A6400][00000A9E3B3BA000 52] TVOS, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387A8800][00000A9E3B3A2800 52] Mac, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387A8A00][00000A9E3B3BC800 52] MacEditor, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387A7400][00000A9E3B3C0000 52] MacClient, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387A8400][00000A9E3B3C5000 52] MacServer, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387A7600][00000A9E3B3CA000 52] Linux, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387A7200][00000A9E3B3C7800 52] LinuxEditor, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387A8C00][00000A9E3B3CC800 52] LinuxArm64Editor, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387A5C00][00000A9E3B3B2800 52] LinuxArm64, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387A7800][00000A9E3B3D0000 52] LinuxClient, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387A6C00][00000A9E3B3D5000 52] LinuxArm64Client, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387A7C00][00000A9E3B3D7800 52] LinuxServer, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387A4C00][00000A9E3B3DA000 52] LinuxArm64Server, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387A6600][00000A9E3B3DC800 52] Android, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387A9000][00000A9E3B3C2800 52] Android_Preview_OpenGL, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387A8200][00000A9E3B3F0000 52] Android_Preview_Vulkan, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387A4600][00000A9E3B3F5000 52] Android_Low, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387A7E00][00000A9E3B3F7800 52] Android_Mid, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387A9800][00000A9E3B3FA000 52] Android_High, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387A7A00][00000A9E3B3FC800 52] Android_Default, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387A9A00][00000A9E3B3D2800 52] Android_Adreno4xx, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387A9E00][00000A9E3B400000 52] Android_Adreno5xx_Low, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387AA000][00000A9E3B405000 52] Android_Adreno5xx, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387A9200][00000A9E3B407800 52] Android_Adreno6xx, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387A9400][00000A9E3B40A000 52] Android_Adreno6xx_Vulkan, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387A5600][00000A9E3B40C800 52] Android_Adreno7xx, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387AA800][00000A9E3B3F2800 52] Android_Adreno7xx_Vulkan, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387A8E00][00000A9E3B410000 52] Android_Mali_T6xx, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387AAA00][00000A9E3B415000 52] Android_Mali_T7xx, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387AAE00][00000A9E3B417800 52] Android_Mali_T8xx, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387AB000][00000A9E3B41A000 52] Android_Mali_G71, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387AA200][00000A9E3B41C800 52] Android_Mali_G72, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387AA400][00000A9E3B402800 52] Android_Mali_G72_Vulkan, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387A8600][00000A9E3B420000 52] Android_Mali_G76, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387AB800][00000A9E3B425000 52] Android_Mali_G76_Vulkan, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387A8000][00000A9E3B427800 52] Android_Mali_G77, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387ABA00][00000A9E3B42A000 52] Android_Mali_G77_Vulkan, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387ABE00][00000A9E3B42C800 52] Android_Mali_G78, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387AC000][00000A9E3B412800 52] Android_Mali_G78_Vulkan, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387AB200][00000A9E3B430000 52] Android_Mali_G710, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387AB400][00000A9E3B435000 52] Android_Mali_G710_Vulkan, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387A9600][00000A9E3B437800 52] Android_Xclipse_920, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387AC800][00000A9E3B43A000 52] Android_Xclipse_920_Vulkan, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387A9C00][00000A9E3B43C800 52] Android_Vulkan_SM5, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387ACA00][00000A9E3B422800 52] Android_PowerVR_G6xxx, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387ACE00][00000A9E3B440000 52] Android_PowerVR_GT7xxx, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387AD000][00000A9E3B445000 52] Android_PowerVR_GE8xxx, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387ACC00][00000A9E3B447800 52] Android_PowerVR_GM9xxx, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387ADA00][00000A9E3B44A000 52] Android_PowerVR_GM9xxx_Vulkan, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387ABC00][00000A9E3B44C800 52] Android_TegraK1, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387AAC00][00000A9E3B432800 52] Android_Unknown_Vulkan, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387AC400][00000A9E3B450000 52] Oculus_Quest, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387AE000][00000A9E3B455000 52] Oculus_Quest2, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: 	[00000A9E387AD400][00000A9E3B457800 52] HoloLens, 
[2023.02.21-01.33.19:727][  0]LogDeviceProfileManager: Active device profile: [00000A9E3816EE00][00000A9E2C3A5000 52] WindowsEditor
[2023.02.21-01.33.19:727][  0]LogCsvProfiler: Display: Metadata set : deviceprofile="WindowsEditor"
[2023.02.21-01.33.19:727][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Intermediate/ShaderAutogen/PCD3D_SM5/AutogenShaderHeaders.ush
[2023.02.21-01.33.19:727][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.02.21-01.33.19:727][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Intermediate/ShaderAutogen/PCD3D_ES3_1/AutogenShaderHeaders.ush
[2023.02.21-01.33.19:727][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.02.21-01.33.19:727][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Projects/CG18/Neec_Rakuda/Neec_Rakuda/Intermediate/ShaderAutogen/VULKAN_SM5/AutogenShaderHeaders.ush
[2023.02.21-01.33.19:727][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.02.21-01.33.19:730][  0]LogTurnkeySupport: Turnkey Platform: Android: (Status=Invalid, Allowed_Sdk=r25b, Current_Sdk=, Allowed_AutoSdk=r25b, Current_AutoSdk=, Flags="Platform_InvalidHostPrerequisites", Error="Android Studio is not installed correctly.|Android SDK directory is not set correctly.")
[2023.02.21-01.33.19:730][  0]LogTurnkeySupport: Turnkey Platform: IOS: (Status=Invalid, MinAllowed_Sdk=1100.0.0.0, MaxAllowed_Sdk=1499.0, Current_Sdk=, Allowed_AutoSdk=13.3, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.02.21-01.33.19:730][  0]LogTurnkeySupport: Turnkey Platform: Linux: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.02.21-01.33.19:730][  0]LogTurnkeySupport: Turnkey Platform: LinuxArm64: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.02.21-01.33.19:730][  0]LogTurnkeySupport: Turnkey Platform: Win64: (Status=Valid, MinAllowed_Sdk=10.0.00000.0, MaxAllowed_Sdk=10.9.99999.0, Current_Sdk=10.0.19041.0, Allowed_AutoSdk=10.0.18362.0, Current_AutoSdk=, Flags="InstalledSdk_ValidVersionExists")
[2023.02.21-01.33.19:732][  0]LogTurnkeySupport: Running Turnkey device detection: ' -ScriptsForProject="E:/Projects/CG18/Neec_Rakuda/Neec_Rakuda/sabaku_rakuda.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="E:/Projects/CG18/Neec_Rakuda/Neec_Rakuda/Intermediate/TurnkeyReport_1.log" -log="E:/Projects/CG18/Neec_Rakuda/Neec_Rakuda/Intermediate/TurnkeyLog_1.log" -project="E:/Projects/CG18/Neec_Rakuda/Neec_Rakuda/sabaku_rakuda.uproject"  -Device=Win64@MSI'
[2023.02.21-01.33.19:732][  0]LogMonitoredProcess: Running Serialized UAT: [ cmd.exe /c ""E:/Install/UE5/UE_5.1/Engine/Build/BatchFiles/RunUAT.bat"  -ScriptsForProject="E:/Projects/CG18/Neec_Rakuda/Neec_Rakuda/sabaku_rakuda.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="E:/Projects/CG18/Neec_Rakuda/Neec_Rakuda/Intermediate/TurnkeyReport_1.log" -log="E:/Projects/CG18/Neec_Rakuda/Neec_Rakuda/Intermediate/TurnkeyLog_1.log" -project="E:/Projects/CG18/Neec_Rakuda/Neec_Rakuda/sabaku_rakuda.uproject"  -Device=Win64@MSI" -nocompile -nocompileuat ]
[2023.02.21-01.33.19:781][  0]LogTexture: Display: Oodle Texture Encode Speed settings: Fast: RDO Off Lambda=0, Effort=Normal Final: RDO Off Lambda=0, Effort=Normal
